Date,open,high,low,close,adj_close,volume
2022-05-10 00:00:00-04:00,139.47926776032196,141.18180362626805,135.7474286966322,138.24964904785156,138.24964904785156,11636000
2022-05-11 00:00:00-04:00,140.65727046264126,143.99356395872385,139.73720500283594,140.29612731933594,140.29612731933594,9105500
2022-05-12 00:00:00-04:00,140.3477129456348,141.74930255280321,136.59868641991514,141.62892150878906,141.62892150878906,8936400
2022-05-13 00:00:00-04:00,143.16808437882446,145.13717718372538,141.7751018104714,144.34609985351562,144.34609985351562,9229900
2022-05-16 00:00:00-04:00,145.31778570189417,150.4512020215994,145.19740462909343,148.76585388183594,148.76585388183594,13296300
2022-05-17 00:00:00-04:00,150.3394052032007,151.03589658804202,148.42190212435142,149.64291381835938,149.64291381835938,12827600
2022-05-18 00:00:00-04:00,150.95197080951147,150.96064869769666,143.7303407353878,145.69830322265625,145.69830322265625,13107500
2022-05-19 00:00:00-04:00,142.72468181003904,147.0680569582521,141.1641833881256,144.657958984375,144.657958984375,10958700
2022-05-20 00:00:00-04:00,146.4091755596135,148.2817603073928,142.25651579108637,145.49021911621094,145.49021911621094,9615000
2022-05-23 00:00:00-04:00,146.88601749267184,149.94633577256388,146.60860285446097,148.87132263183594,148.87132263183594,10216400
2022-05-24 00:00:00-04:00,147.97833473411967,150.48379662963754,147.21542152740628,149.6688690185547,149.6688690185547,9782700
2022-05-25 00:00:00-04:00,150.10236534775154,152.57315579999408,149.9549867676809,152.07032775878906,152.07032775878906,10174500
2022-05-26 00:00:00-04:00,153.00663646939628,154.25502214854927,151.7235524651602,153.09332275390625,153.09332275390625,11213900
2022-05-27 00:00:00-04:00,153.03264289078632,154.61914872538293,152.3130792677624,154.55845642089844,154.55845642089844,10512300
2022-05-31 00:00:00-04:00,156.01493203652498,156.88187428044577,150.3884721112229,151.42013549804688,151.42013549804688,20547600
2022-06-01 00:00:00-04:00,153.2146891730977,154.4284161733258,151.6628684771951,152.8592529296875,152.8592529296875,8824100
2022-06-02 00:00:00-04:00,151.48949043529336,153.02396866196202,150.93464793575748,152.5818328857422,152.5818328857422,7441900
2022-06-03 00:00:00-04:00,152.58185059893322,154.5324708480673,152.58185059893322,153.96896362304688,153.96896362304688,8435300
2022-06-06 00:00:00-04:00,154.2290128815177,154.3157123933587,152.15702154200483,153.3013916015625,153.3013916015625,6734200
2022-06-07 00:00:00-04:00,153.8562432875798,156.62179120180224,153.37942240090538,156.22299194335938,156.22299194335938,9668300
2022-06-08 00:00:00-04:00,156.87319461767774,158.13025821144888,156.26633769949393,157.0292510986328,157.0292510986328,8715200
2022-06-09 00:00:00-04:00,156.0755865782858,156.60442179307935,153.78685994328302,153.89956665039062,153.89956665039062,9764600
2022-06-10 00:00:00-04:00,152.90259578198587,154.8098792571803,150.54451187491688,152.06166076660156,152.06166076660156,9529700
2022-06-13 00:00:00-04:00,148.77594098366046,149.11404788868717,142.23052518936075,145.0654296875,145.0654296875,14614900
2022-06-14 00:00:00-04:00,146.83397701118736,149.36544631727648,143.773672503,145.2561492919922,145.2561492919922,10269300
2022-06-15 00:00:00-04:00,144.5886133672688,145.516247834435,140.3926164592443,142.40391540527344,142.40391540527344,11565300
2022-06-16 00:00:00-04:00,138.6587434901849,139.17890089524604,133.29236892706703,134.79217529296875,134.79217529296875,18125900
2022-06-17 00:00:00-04:00,134.27202676816108,134.78351954693719,126.39151125968233,128.63690185546875,128.63690185546875,35575100
2022-06-21 00:00:00-04:00,131.8185718689199,135.26033366258994,131.28973656683613,134.02059936523438,134.02059936523438,13772000
2022-06-22 00:00:00-04:00,128.36813168039978,130.73488006768338,126.85964756327522,128.19473266601562,128.19473266601562,13735800
2022-06-23 00:00:00-04:00,128.9923377953489,129.37379452035532,121.50195692223537,123.47858428955078,123.47858428955078,15713700
2022-06-24 00:00:00-04:00,125.88000383009138,127.51852404640118,123.62596206444971,125.5072250366211,125.5072250366211,11108300
2022-06-27 00:00:00-04:00,126.45218493992506,129.01833957340304,126.22678473888153,127.93466186523438,127.93466186523438,9242400
2022-06-28 00:00:00-04:00,130.80423129822202,131.93992335885983,128.40279792185476,129.9893035888672,129.9893035888672,9183300
2022-06-29 00:00:00-04:00,131.4544615167593,131.87059010517922,126.65159390072388,127.42317199707031,127.42317199707031,9082900
2022-06-30 00:00:00-04:00,125.31650664188176,128.23809783226673,124.32819299215139,125.51589965820312,125.51589965820312,10685000
2022-07-01 00:00:00-04:00,127.09370561193185,127.40580526873426,123.51323083090506,127.01567077636719,127.01567077636719,7684600
2022-07-05 00:00:00-04:00,124.53625819962578,125.30783633047233,120.86043125199275,123.67799377441406,123.67799377441406,11513100
2022-07-06 00:00:00-04:00,122.811039617092,124.19813924958521,118.5976998453338,122.04812622070312,122.04812622070312,12421200
2022-07-07 00:00:00-04:00,124.92637389107915,125.96670186522627,124.04208916023455,124.42354583740234,124.42354583740234,12741800
2022-07-08 00:00:00-04:00,125.60258684053389,126.09673700262462,122.31686858165503,123.7733383178711,123.7733383178711,7915500
2022-07-11 00:00:00-04:00,123.02776931002863,123.8426970848707,121.31121424998292,122.68098449707031,122.68098449707031,7056800
2022-07-12 00:00:00-04:00,120.07149377637569,121.0424647997905,118.99648069438926,120.43560791015625,120.43560791015625,8653900
2022-07-13 00:00:00-04:00,119.29992173058419,122.00477727617942,118.89245782102482,119.62936401367188,119.62936401367188,9414600
2022-07-14 00:00:00-04:00,116.43899949069957,118.04284777943974,114.90450816223608,117.85211944580078,117.85211944580078,10150200
2022-07-15 00:00:00-04:00,120.47030017938326,120.47030017938326,118.27692412943917,119.3345947265625,119.3345947265625,7051900
2022-07-18 00:00:00-04:00,121.85740459991061,123.22717498792709,120.5743337311758,121.00780487060547,121.00780487060547,7943900
2022-07-19 00:00:00-04:00,121.10313876845173,125.71526365990225,120.86906070771416,125.36849212646484,125.36849212646484,9152100
2022-07-20 00:00:00-04:00,125.27316400125595,127.66592001853915,124.25017842344677,127.0243911743164,127.0243911743164,7856600
2022-07-21 00:00:00-04:00,124.07677836607013,126.11409807269864,122.6723360661329,126.05340576171875,126.05340576171875,6724200
2022-07-22 00:00:00-04:00,126.19210878168171,126.83365079362638,124.33685294009967,125.00440216064453,125.00440216064453,5889500
2022-07-25 00:00:00-04:00,126.31347356408405,128.83627849438076,124.99571774041719,128.72357177734375,128.72357177734375,6210900
2022-07-26 00:00:00-04:00,129.60786907893348,130.63085460560075,127.0330494844374,127.71794128417969,127.71794128417969,6112800
2022-07-27 00:00:00-04:00,128.60222541401663,130.21473871904453,127.14576861127682,129.39981079101562,129.39981079101562,6223000
2022-07-28 00:00:00-04:00,130.63952562005488,131.31573949529977,128.3334561334564,130.3794403076172,130.3794403076172,6574300
2022-07-29 00:00:00-04:00,135.7111120716399,142.75069099983608,135.15626965040892,141.98777770996094,141.98777770996094,17143700
2022-08-01 00:00:00-04:00,139.73371213017455,140.3232395981812,137.9738208413006,139.15286254882812,139.15286254882812,8017800
2022-08-02 00:00:00-04:00,139.4823437008587,139.98517181356428,137.23696635760496,137.96519470214844,137.96519470214844,5928300
2022-08-03 00:00:00-04:00,138.11255991720589,138.67608028491802,133.8125340084342,134.68814086914062,134.68814086914062,8751400
2022-08-04 00:00:00-04:00,134.65347321945518,134.75750205371182,130.67419833878677,131.02964782714844,131.02964782714844,10640000
2022-08-05 00:00:00-04:00,129.72920751646532,134.38468208049565,129.1917076798917,133.1969757080078,133.1969757080078,7170200
2022-08-08 00:00:00-04:00,133.15364761444042,134.35869672783684,132.77219093477743,132.9976043701172,132.9976043701172,5966900
2022-08-09 00:00:00-04:00,135.19096939867535,136.80348242713987,134.0292700202354,134.7314910888672,134.7314910888672,5842200
2022-08-10 00:00:00-04:00,135.2429878317479,135.65045173798163,132.58146883692297,135.08694458007812,135.08694458007812,6145800
2022-08-11 00:00:00-04:00,137.0722239944085,139.71640020008996,136.64741757825396,138.3813018798828,138.3813018798828,7888600
2022-08-12 00:00:00-04:00,137.19359104633193,138.63271814620458,136.2312847600902,138.58070373535156,138.58070373535156,7244700
2022-08-15 00:00:00-04:00,134.53208565456822,136.79480534939324,133.0236146770104,135.94520568847656,135.94520568847656,8975200
2022-08-16 00:00:00-04:00,136.4653766595676,136.90751242508773,135.0869417183974,135.5984344482422,135.5984344482422,7218400
2022-08-17 00:00:00-04:00,135.7891451903672,138.13855087054694,134.8181610441815,136.71676635742188,136.71676635742188,6741100
2022-08-18 00:00:00-04:00,137.47786343417607,139.67366867235089,137.4253764059413,139.11378479003906,139.11378479003906,6477500
2022-08-19 00:00:00-04:00,138.62390160699906,139.74366948103892,137.88904309385302,137.95028686523438,137.95028686523438,6834200
2022-08-22 00:00:00-04:00,137.07545067904675,137.9940136970536,135.0896069503934,137.2591552734375,137.2591552734375,9147000
2022-08-23 00:00:00-04:00,139.1837629859408,142.01816911767034,138.84258397568877,141.7119903564453,141.7119903564453,10354800
2022-08-24 00:00:00-04:00,141.42329205754032,142.90173881885863,140.55721614001808,142.7617645263672,142.7617645263672,9468100
2022-08-25 00:00:00-04:00,143.40038547570023,144.25770469643865,142.2543742691789,144.01275634765625,144.01275634765625,8050700
2022-08-26 00:00:00-04:00,143.62785553761697,145.33376419922325,142.12317831575615,142.95425415039062,142.95425415039062,7765800
2022-08-29 00:00:00-04:00,143.37414376341985,145.9461148066122,143.155438924355,144.02151489257812,144.02151489257812,8462600
2022-08-30 00:00:00-04:00,142.0007078594909,142.21065599664533,138.8863392219422,140.5135040283203,140.5135040283203,8814300
2022-08-31 00:00:00-04:00,137.88029022697603,141.2046067145768,136.6030479919543,138.27395629882812,138.27395629882812,13582700
2022-09-01 00:00:00-04:00,136.89174465538323,137.2416804467853,134.0485814250835,136.0694122314453,136.0694122314453,8244400
2022-09-02 00:00:00-04:00,138.43143478938927,139.21002356715596,137.10170548568385,138.0902557373047,138.0902557373047,7526600
2022-09-06 00:00:00-04:00,139.87485223116445,139.96233949744038,136.2181140981721,137.45159912109375,137.45159912109375,8550000
2022-09-07 00:00:00-04:00,134.7746742674096,136.31436495044596,133.51493219899248,135.6932373046875,135.6932373046875,9442100
2022-09-08 00:00:00-04:00,136.11313457971045,136.80424931667946,134.1797913608328,136.42807006835938,136.42807006835938,9232500
2022-09-09 00:00:00-04:00,138.5801537741746,140.53974082016987,137.81030837828467,139.9448699951172,139.9448699951172,8261100
2022-09-12 00:00:00-04:00,142.42936452399078,143.93405517271506,141.0646482027494,142.15817260742188,142.15817260742188,8920800
2022-09-13 00:00:00-04:00,141.20459475804367,142.29811894764129,138.86882869090525,139.4549560546875,139.4549560546875,10308300
2022-09-14 00:00:00-04:00,140.7934409800282,143.09422034891296,140.277300720819,142.83177185058594,142.83177185058594,11160800
2022-09-15 00:00:00-04:00,140.56599106260893,141.458310691574,139.60369762038317,140.5135040283203,140.5135040283203,9665000
2022-09-16 00:00:00-04:00,140.42604648545526,140.968430368022,136.13067902876864,136.8655242919922,136.8655242919922,43741600
2022-09-19 00:00:00-04:00,133.786121269703,137.3028989121396,133.67240382749875,137.2591552734375,137.2591552734375,6813800
2022-09-20 00:00:00-04:00,136.50680490880586,137.21541979212844,135.0196146899898,136.71676635742188,136.71676635742188,8955200
2022-09-21 00:00:00-04:00,138.4926499493373,138.9038161140674,135.55325638269443,135.60574340820312,135.60574340820312,6877000
2022-09-22 00:00:00-04:00,137.87156020407681,138.46643106388964,135.36957586992148,135.50079345703125,135.50079345703125,6981100
2022-09-23 00:00:00-04:00,131.00422636402894,131.38039235957433,125.67657855898632,126.64762878417969,126.64762878417969,13919700
2022-09-26 00:00:00-04:00,125.59781600429724,126.89254485845703,123.25329328865733,123.31453704833984,123.31453704833984,9444000
2022-09-27 00:00:00-04:00,124.47805363163403,125.77279602831888,122.87714578543307,123.3670425415039,123.3670425415039,10121000
2022-09-28 00:00:00-04:00,124.29433709298189,128.10855006176436,123.69945298293038,127.53116607666016,127.53116607666016,8279800
2022-09-29 00:00:00-04:00,126.42016716018773,127.2075127568965,124.46057993002228,126.64762878417969,126.64762878417969,8197600
2022-09-30 00:00:00-04:00,126.00025355219819,126.97130374682955,124.65303737386056,125.68531799316406,125.68531799316406,9402700
2022-10-03 00:00:00-04:00,130.32186163455884,133.2699990700992,129.73573417296785,132.73635864257812,132.73635864257812,9597400
2022-10-04 00:00:00-04:00,135.09837861108048,138.11651678024361,134.39853364012566,137.89781188964844,137.89781188964844,9520200
2022-10-05 00:00:00-04:00,136.33186828637508,139.73491562265565,135.4220618757258,138.6851348876953,138.6851348876953,10633100
2022-10-06 00:00:00-04:00,137.64409844620613,141.6682735301163,137.5216242488012,141.21336364746094,141.21336364746094,9498300
2022-10-07 00:00:00-04:00,142.16690880091167,143.40915085989727,139.14878426652473,139.9973602294922,139.9973602294922,9972500
2022-10-10 00:00:00-04:00,140.8459039026436,141.2570700316205,136.85673012665612,137.46910095214844,137.46910095214844,5904500
2022-10-11 00:00:00-04:00,135.37831503919355,139.9098735552687,134.8184311038351,137.49537658691406,137.49537658691406,7533300
2022-10-12 00:00:00-04:00,136.59431071960313,138.93007708911335,136.05192692292843,137.9065399169922,137.9065399169922,4942000
2022-10-13 00:00:00-04:00,136.77803254919692,145.21129189565707,136.77803254919692,144.5901641845703,144.5901641845703,10227500
2022-10-14 00:00:00-04:00,143.50537257056132,144.74762790061837,139.90986420069115,140.0935821533203,140.0935821533203,7327900
2022-10-17 00:00:00-04:00,142.8492498304394,144.26646629464898,140.9334066126192,141.1171112060547,141.1171112060547,5890400
2022-10-18 00:00:00-04:00,142.03565048127484,142.86672607866063,139.06127044367872,142.3505859375,142.3505859375,5631200
2022-10-19 00:00:00-04:00,143.111693745321,148.02818755164793,143.111693745321,146.9696502685547,146.9696502685547,9766800
2022-10-20 00:00:00-04:00,148.10692941554115,150.3114780757921,146.9171744789104,147.8094940185547,147.8094940185547,8871500
2022-10-21 00:00:00-04:00,147.97568637202357,152.07859122213117,147.71325124834897,151.5099639892578,151.5099639892578,7971300
2022-10-24 00:00:00-04:00,150.53891079543624,152.8046896397032,150.12774464548096,151.4574737548828,151.4574737548828,7007700
2022-10-25 00:00:00-04:00,151.3962573681343,153.09340929843236,150.617668563364,153.03216552734375,153.03216552734375,7280600
2022-10-26 00:00:00-04:00,153.37334742308772,156.1377666507181,153.2421165006189,154.92176818847656,154.92176818847656,6865300
2022-10-27 00:00:00-04:00,157.37128199261988,158.69225465451797,155.26296375814397,155.63038635253906,155.63038635253906,9177400
2022-10-28 00:00:00-04:00,158.75348270177392,159.96948117301244,154.43187259071917,157.4499969482422,157.4499969482422,10773900
2022-10-31 00:00:00-04:00,155.77036796028898,160.82682392460416,155.77036796028898,158.25485229492188,158.25485229492188,13281000
2022-11-01 00:00:00-04:00,160.8530691350691,161.40420973256505,159.12967352423018,159.4096221923828,159.4096221923828,9185600
2022-11-02 00:00:00-04:00,158.28109378209572,160.00448935268923,155.9540839386825,156.15528869628906,156.15528869628906,8087500
2022-11-03 00:00:00-04:00,155.69163695442947,159.38337653691215,155.2017401404163,158.45606994628906,158.45606994628906,6607800
2022-11-04 00:00:00-04:00,161.70163849129366,162.1915352916063,157.99241223253412,160.4593963623047,160.4593963623047,7491900
2022-11-07 00:00:00-05:00,159.6545250189142,163.04882823336078,159.31334601994442,162.37521362304688,162.37521362304688,7578000
2022-11-08 00:00:00-05:00,162.1215513075136,162.93512701085635,160.8443090022215,162.1390380859375,162.1390380859375,6308200
2022-11-09 00:00:00-05:00,160.62556606878962,160.800527252367,155.03547148935723,155.65658569335938,155.65658569335938,8021700
