Date,open,high,low,close,adj_close,volume
2023-12-21 00:00:00-05:00,94.64913793264384,95.1528397215729,94.0335000406607,94.89166259765625,94.89166259765625,19250900
2023-12-22 00:00:00-05:00,95.4326687915282,96.02032443372542,94.97560882713036,95.05956268310547,95.05956268310547,12927800
2023-12-26 00:00:00-05:00,95.83376755573077,96.10427447521162,95.25544879787934,95.27410125732422,95.27410125732422,16835100
2023-12-27 00:00:00-05:00,95.18082389796788,95.65654344991422,94.52787395839499,94.82637023925781,94.82637023925781,14558800
2023-12-28 00:00:00-05:00,94.57451754445329,94.7797301831005,93.39921332454674,93.45518493652344,93.45518493652344,16329300
2023-12-29 00:00:00-05:00,93.6230836781058,93.82828919613029,92.92349903292185,93.2593002319336,93.2593002319336,17746400
2024-01-02 00:00:00-05:00,94.13611938444309,96.16957928049467,94.07082509442719,95.47932434082031,95.47932434082031,23483000
2024-01-03 00:00:00-05:00,95.39535696919084,96.65461499581356,94.82636801761996,96.28150177001953,96.28150177001953,23490800
2024-01-04 00:00:00-05:00,97.08368754960493,97.54074749070095,95.19014639137896,95.4419937133789,95.4419937133789,19395200
2024-01-05 00:00:00-05:00,96.2348725073738,96.44941495308099,95.26478084032313,95.73117065429688,95.73117065429688,15827400
2024-01-08 00:00:00-05:00,93.95888512710196,94.24804450392023,92.25189688034125,94.1361083984375,94.1361083984375,23370100
2024-01-09 00:00:00-05:00,94.481236270145,94.481236270145,92.52240074633207,92.97013092041016,92.97013092041016,19496600
2024-01-10 00:00:00-05:00,93.09141630304799,93.09141630304799,91.56165817428992,92.0560302734375,92.0560302734375,18206100
2024-01-11 00:00:00-05:00,92.38248449992496,92.81156222507077,91.93474719911806,92.037353515625,92.037353515625,15833400
2024-01-12 00:00:00-05:00,93.4085460092193,93.88426558478591,92.5037486834225,93.23131561279297,93.23131561279297,18041700
2024-01-16 00:00:00-05:00,93.11005551324061,93.28728590716041,90.97398946413223,91.12323760986328,91.12323760986328,20235700
2024-01-17 00:00:00-05:00,90.1064996183185,91.37508032653027,90.08784715931962,90.4609603881836,90.4609603881836,18384000
2024-01-18 00:00:00-05:00,90.47961335995214,90.56356010073725,89.3789332426642,90.29306030273438,90.29306030273438,20940300
2024-01-19 00:00:00-05:00,90.21843284356277,90.49826241887573,89.92927348077657,90.43296813964844,90.43296813964844,20088400
2024-01-22 00:00:00-05:00,90.19977806635859,90.57289130316451,89.33229281531561,90.31171417236328,90.31171417236328,19955900
2024-01-23 00:00:00-05:00,90.30238982182976,91.87878960607048,90.22777286321008,91.32845306396484,91.32845306396484,15863400
2024-01-24 00:00:00-05:00,91.71088191771472,92.95148038452514,91.16986808934796,92.90483856201172,92.90483856201172,17330600
2024-01-25 00:00:00-05:00,93.567119547175,95.31141996389847,92.92350646140336,95.26477813720703,95.26477813720703,22089500
2024-01-26 00:00:00-05:00,95.11553214450629,96.15091801751224,94.38796523191687,96.0762939453125,96.0762939453125,20817200
2024-01-29 00:00:00-05:00,96.05765191649817,96.26285746251604,95.01293614188508,96.19756317138672,96.19756317138672,18317500
2024-01-30 00:00:00-05:00,95.52595605155273,97.82991553611097,95.23678955507228,97.80193328857422,97.80193328857422,19610900
2024-01-31 00:00:00-05:00,97.69932015112038,97.82990870820642,95.8617434479978,95.89905548095703,95.89905548095703,22415300
2024-02-01 00:00:00-05:00,96.60797381041787,97.01839907314981,94.78905660793389,95.50729370117188,95.50729370117188,19240700
2024-02-02 00:00:00-05:00,96.77587838294846,97.00907327061822,94.77973071381881,95.11553192138672,95.11553192138672,21973400
2024-02-05 00:00:00-05:00,94.63047886755409,95.4979641004088,93.74434117569454,94.72376251220703,94.72376251220703,17190900
2024-02-06 00:00:00-05:00,95.20881599668256,96.11361337117657,94.7424261843903,95.37671661376953,95.37671661376953,13347900
2024-02-07 00:00:00-05:00,95.37670661239065,95.82444391651991,94.3786328034068,95.34872436523438,95.34872436523438,13826800
2024-02-08 00:00:00-05:00,95.46065908583128,97.40084232598548,95.24612376705606,96.98109436035156,96.98109436035156,19636900
2024-02-09 00:00:00-05:00,97.10234056174501,97.79259537092808,94.86366842984738,94.92896270751953,94.92896270751953,20410500
2024-02-12 00:00:00-05:00,95.29276107125474,96.44940570638882,95.14351292915067,96.23486328125,96.23486328125,18173100
2024-02-13 00:00:00-05:00,96.74324191865249,97.05391443927621,94.70970987812574,95.40637969970703,95.40637969970703,18917400
2024-02-14 00:00:00-05:00,95.90534386953709,96.61143011634998,94.54023948275706,94.9356460571289,94.9356460571289,17651300
2024-02-15 00:00:00-05:00,94.7097175939002,97.8541593165853,94.7097175939002,97.65645599365234,97.65645599365234,23196300
2024-02-16 00:00:00-05:00,97.9200604242296,98.50375389688439,97.45874548803737,97.65645599365234,97.65645599365234,20151400
2024-02-20 00:00:00-05:00,97.7600010193141,98.023612611807,96.63968227761559,96.73382568359375,96.73382568359375,17650000
2024-02-21 00:00:00-05:00,96.9880239392878,98.83326937007872,96.95978163275117,98.71087646484375,98.71087646484375,20991300
2024-02-22 00:00:00-05:00,98.0612767598167,99.23808735544037,97.39284202074242,98.62614440917969,98.62614440917969,20470700
2024-02-23 00:00:00-05:00,97.79766856792178,97.9953718929683,96.85622005854859,97.760009765625,97.760009765625,15975900
2024-02-26 00:00:00-05:00,97.6470371795845,98.79560547070555,97.01626842386453,98.14600372314453,98.14600372314453,13360800
2024-02-27 00:00:00-05:00,98.5508238482977,98.99330576819608,97.76941991242103,97.93888092041016,97.93888092041016,16360000
2024-02-28 00:00:00-05:00,98.35313278385698,99.25692254478606,97.91065080885697,98.2119140625,98.2119140625,14810500
2024-02-29 00:00:00-05:00,98.55082746567577,98.91799179934898,98.1177620255146,98.40019226074219,98.40019226074219,17566100
2024-03-01 00:00:00-05:00,99.52994458617641,100.16071340813996,99.20984833539862,99.64291381835938,99.64291381835938,18460100
2024-03-04 00:00:00-05:00,99.47345103624747,99.65232136536677,97.93888539854592,98.24956512451172,98.24956512451172,18138000
2024-03-05 00:00:00-05:00,98.40960438781633,100.0477226639941,98.2119010771295,99.4546127319336,99.4546127319336,19952700
2024-03-06 00:00:00-05:00,100.37723635457995,101.27160950927293,99.93475443371945,100.51844787597656,100.51844787597656,20472800
2024-03-07 00:00:00-05:00,100.35840887821713,101.65761240791376,100.35840887821713,101.08332824707031,101.08332824707031,15195400
2024-03-08 00:00:00-05:00,100.95151972397325,102.05301267866557,100.51844711934463,102.0341796875,102.0341796875,16281500
2024-03-11 00:00:00-04:00,101.91180651989238,102.73086935205352,101.05508488344634,102.63671875,102.63671875,17577300
2024-03-12 00:00:00-04:00,102.67436914529273,102.88148896055544,101.70467835809175,101.97769927978516,101.97769927978516,14957200
2024-03-13 00:00:00-04:00,102.74967986847409,103.88883159346946,102.72143756513492,103.1168441772461,103.1168441772461,17122200
2024-03-14 00:00:00-04:00,103.39928530474612,105.01857779294589,103.26748309595607,104.9432601928711,104.9432601928711,22121000
2024-03-15 00:00:00-04:00,104.35955250682277,105.72465698077852,104.35955250682277,104.75495910644531,104.75495910644531,38264400
2024-03-18 00:00:00-04:00,105.2445220647763,106.25187160918078,104.59492034213027,105.72466278076172,105.72466278076172,16770500
2024-03-19 00:00:00-04:00,105.64934351415387,106.84497985478502,105.49870831830789,106.46839904785156,106.46839904785156,14878800
2024-03-20 00:00:00-04:00,106.12007202380052,106.76025726670315,105.56461369498062,106.37425994873047,106.37425994873047,16119700
2024-03-21 00:00:00-04:00,106.30836061573251,107.24039978227037,105.97885508433716,106.84498596191406,106.84498596191406,14878000
2024-03-22 00:00:00-04:00,106.83557664864698,107.03327996748419,106.21421720428839,106.84498596191406,106.84498596191406,14701900
2024-03-25 00:00:00-04:00,107.16507011589118,109.00089157176976,107.16507011589118,107.93705749511719,107.93705749511719,14011700
2024-03-26 00:00:00-04:00,107.94648124409757,108.2477444566582,106.76967069773866,107.1274185180664,107.1274185180664,13152300
2024-03-27 00:00:00-04:00,106.83557840889117,108.32306157265285,106.7696773015263,108.23833465576172,108.23833465576172,12415700
2024-03-28 00:00:00-04:00,108.76554762471517,109.63167854929199,108.3230656659668,109.43397521972656,109.43397521972656,18482100
2024-04-01 00:00:00-04:00,109.59401815007006,110.37541490928005,108.62432020747342,110.14005279541016,110.14005279541016,13817000
2024-04-02 00:00:00-04:00,111.01560421050516,112.59723796092052,110.46015304912477,112.29597473144531,112.29597473144531,19919600
2024-04-03 00:00:00-04:00,112.48426508714417,112.7384530107969,111.7781787426089,112.31480407714844,112.31480407714844,16504300
2024-04-04 00:00:00-04:00,112.07943636568085,112.86083308910983,111.69343906892223,112.710205078125,112.710205078125,18467400
2024-04-05 00:00:00-04:00,112.95499041381625,114.99793186666837,112.63489419952376,114.26360321044922,114.26360321044922,21720600
2024-04-08 00:00:00-04:00,113.99058183248417,114.61193408420672,113.17151908240987,113.49161529541016,113.49161529541016,17513900
2024-04-09 00:00:00-04:00,113.91526341652445,114.52720635075288,113.29390398656528,114.08472442626953,114.08472442626953,14132300
2024-04-10 00:00:00-04:00,114.12238270662203,115.29919327374579,113.6610749754604,115.04499816894531,115.04499816894531,17409200
2024-04-11 00:00:00-04:00,115.50630154224015,115.50630154224015,113.29389215094999,114.65899658203125,114.65899658203125,17555900
2024-04-12 00:00:00-04:00,115.75107490485395,116.50423647839276,112.66312538217078,113.3221435546875,113.3221435546875,21556200
2024-04-15 00:00:00-04:00,113.99999263370574,114.56486746605849,112.45601770602048,112.67255401611328,112.67255401611328,15029500
2024-04-16 00:00:00-04:00,112.55957988661984,113.18093934168553,111.0156049277489,111.74052429199219,111.74052429199219,18082200
2024-04-17 00:00:00-04:00,111.6087258315056,112.36188034405353,110.26245414959216,111.68403625488281,111.68403625488281,14538600
2024-04-18 00:00:00-04:00,112.03236564086755,112.7102096746464,111.06267488581011,111.5804672241211,111.5804672241211,13821400
2024-04-19 00:00:00-04:00,112.1829953961554,113.84935591275438,111.98528491033056,112.86083221435547,112.86083221435547,21572400
2024-04-22 00:00:00-04:00,112.2771512159372,114.45189497368433,111.49574722947423,113.50102996826172,113.50102996826172,16340700
2024-04-23 00:00:00-04:00,112.97381358280606,113.97174663766273,112.45601406414555,113.9435043334961,113.9435043334961,13929800
2024-04-24 00:00:00-04:00,113.25625494901803,114.16004462735312,112.39953338504552,113.96234130859375,113.96234130859375,12101200
2024-04-25 00:00:00-04:00,113.94349949461315,114.63075999176897,112.4089411777141,114.22593688964844,114.22593688964844,16041000
2024-04-26 00:00:00-04:00,112.03236037855406,112.12650378267205,109.415134957595,111.05325317382812,111.05325317382812,27289500
2024-04-29 00:00:00-04:00,110.86497477196762,113.02089264834487,110.86497477196762,112.63489532470703,112.63489532470703,17309900
2024-04-30 00:00:00-04:00,112.13593617018894,113.16211163106641,111.07210190579087,111.3451156616211,111.3451156616211,21083300
2024-05-01 00:00:00-04:00,111.35452619126505,111.53340370273219,108.88793574563759,109.23626708984375,109.23626708984375,27777700
2024-05-02 00:00:00-04:00,109.45280821264647,110.3942567435384,109.1138861669108,109.43397521972656,109.43397521972656,25513600
2024-05-03 00:00:00-04:00,109.20801544189453,109.27391654321602,107.44750433133319,109.20801544189453,109.20801544189453,28023300
2024-05-06 00:00:00-04:00,109.83879067533205,111.4110078878613,109.58460275019067,109.91410827636719,109.91410827636719,31401300
2024-05-07 00:00:00-04:00,110.41307323608814,110.69551064459391,109.14211926317547,109.3680648803711,109.3680648803711,30122000
2024-05-08 00:00:00-04:00,108.93499593097377,110.1023899618521,108.65256571428526,109.34923553466797,109.34923553466797,18957200
2024-05-09 00:00:00-04:00,109.39630775690762,111.58988438408903,109.38689844387476,111.50515747070312,111.50515747070312,17564000
2024-05-10 00:00:00-04:00,111.59929497346629,111.71227136801666,110.69550536510727,111.05325317382812,111.05325317382812,13648100
2024-05-13 00:00:00-04:00,111.4863209650472,112.0700215753617,110.26244231995622,111.00618743896484,111.00618743896484,15060600
2024-05-14 00:00:00-04:00,110.84484479538125,111.7464824652033,110.5506275593173,111.68004608154297,111.68004608154297,15079100
2024-05-15 00:00:00-04:00,111.62310044701238,112.79048362813622,110.17098577530963,112.5437240600586,112.5437240600586,18244300
2024-05-16 00:00:00-04:00,112.50575752949659,113.22707198369147,111.55666223119582,111.86986541748047,111.86986541748047,15745200
2024-05-17 00:00:00-04:00,112.27798225342539,113.73009697327454,111.95528607066845,113.54976654052734,113.54976654052734,15104500
2024-05-20 00:00:00-04:00,113.6351810524604,113.7870325319181,112.51524833249825,112.62913513183594,112.62913513183594,11551300
2024-05-21 00:00:00-04:00,112.37288114815593,113.36942683466546,111.78443947539155,111.85087585449219,111.85087585449219,14495000
2024-05-22 00:00:00-04:00,111.4807366823575,111.4807366823575,109.10799835545302,109.60153198242188,109.60153198242188,17879300
2024-05-23 00:00:00-04:00,109.71540949157149,111.5281848954193,107.58943815828694,107.73180389404297,107.73180389404297,15979800
2024-05-24 00:00:00-04:00,108.9940987560451,109.22188683735912,107.2857315923241,107.6463851928711,107.6463851928711,12212900
2024-05-28 00:00:00-04:00,107.74130051180839,109.25036587755953,107.3142105024385,109.01309204101562,109.01309204101562,13978300
2024-05-29 00:00:00-04:00,108.69989039700633,108.71887635917477,107.06744521962156,107.845703125,107.845703125,13902000
2024-05-30 00:00:00-04:00,107.50402053153549,108.3202430618822,107.20980330816252,108.18737030029297,108.18737030029297,14683700
2024-05-31 00:00:00-04:00,108.31075036744696,111.50919666163216,108.18736335316409,111.29090881347656,111.29090881347656,29037400
2024-06-03 00:00:00-04:00,110.37978688021298,110.4367302813921,107.96908393632154,108.62395477294922,108.62395477294922,19589300
2024-06-04 00:00:00-04:00,107.24776586107609,107.333180959965,105.27364595516845,106.93456268310547,106.93456268310547,19412200
2024-06-05 00:00:00-04:00,107.14336871152916,107.4281002002603,105.80514809294696,107.36166381835938,107.36166381835938,14863500
2024-06-06 00:00:00-04:00,107.01049853410126,108.2348323796004,106.40307810174826,108.16839599609375,108.16839599609375,13154100
2024-06-07 00:00:00-04:00,107.99755805521013,109.05105444674943,106.93456868292091,107.010498046875,107.010498046875,13289200
2024-06-10 00:00:00-04:00,107.30471398990043,108.40566803092078,106.96303909724051,107.32369995117188,107.32369995117188,15239700
2024-06-11 00:00:00-04:00,106.76373219016841,106.93456964008293,105.64379940540053,106.46002197265625,106.46002197265625,12462400
2024-06-12 00:00:00-04:00,107.53250056126957,107.53250056126957,104.91299550152365,105.28314208984375,105.28314208984375,13606800
2024-06-13 00:00:00-04:00,105.19772561327514,105.21671157533727,104.13474345052833,104.4384536743164,104.4384536743164,14466900
2024-06-14 00:00:00-04:00,104.41947445460055,104.59980490072024,103.06226772043925,103.55580139160156,103.55580139160156,13313400
2024-06-17 00:00:00-04:00,103.61274384437874,103.88798238133162,102.67314141893495,102.84397888183594,102.84397888183594,21147900
2024-06-18 00:00:00-04:00,103.47985272157797,105.08382599218058,103.26156487163944,103.8120346069336,103.8120346069336,17762900
2024-06-20 00:00:00-04:00,104.31507144551335,106.88711892704299,104.01135398780505,106.05191040039062,106.05191040039062,17433200
2024-06-21 00:00:00-04:00,106.2037636984763,106.9630355808532,105.12179565429688,105.12179565429688,105.12179565429688,52212500
2024-06-24 00:00:00-04:00,105.95700054228263,108.69988542736236,105.95700054228263,108.24432373046875,108.24432373046875,16266700
2024-06-25 00:00:00-04:00,108.3012678565713,108.71887211570196,107.68435444858903,108.54803466796875,108.54803466796875,14188900
2024-06-26 00:00:00-04:00,108.5670125738713,108.97512384922648,107.38064342935306,108.58599853515625,108.58599853515625,15771800
2024-06-27 00:00:00-04:00,109.13647101302915,109.13647101302915,108.3012697214092,109.05105590820312,109.05105590820312,16812700
2024-06-28 00:00:00-04:00,109.96219337405056,110.60757853422871,108.84226051494798,109.2598648071289,109.2598648071289,24565900
2024-07-01 00:00:00-04:00,109.81982322893418,110.79739029110158,108.69989041457222,109.10800170898438,109.10800170898438,11972900
2024-07-02 00:00:00-04:00,110.0001436991939,110.03810837907463,107.71282061327986,108.3676986694336,108.3676986694336,13326700
2024-07-03 00:00:00-04:00,108.45312044663733,109.77236962040621,108.45312044663733,108.91818237304688,108.91818237304688,7732900
2024-07-05 00:00:00-04:00,108.77581414614446,108.79479286630983,106.95355288731963,107.59893798828125,107.59893798828125,12631000
2024-07-08 00:00:00-04:00,106.66881444340272,107.76976840780509,105.74819089341644,106.4695053100586,106.4695053100586,13350500
2024-07-09 00:00:00-04:00,105.4539775169719,106.81118406186343,104.98892285559606,105.29263305664062,105.29263305664062,11727000
2024-07-10 00:00:00-04:00,105.27364490965878,106.26070485280975,104.79909727781825,106.22274017333984,106.22274017333984,10004100
2024-07-11 00:00:00-04:00,105.7576856647282,107.5514751362309,105.28313803224553,107.48503875732422,107.48503875732422,13082700
2024-07-12 00:00:00-04:00,108.18737046068856,108.33922918331422,106.8966002824602,107.50402069091797,107.50402069091797,11684900
2024-07-15 00:00:00-04:00,108.45312392074983,110.24692081817707,107.7982530443156,109.34527587890625,109.34527587890625,13032500
2024-07-16 00:00:00-04:00,108.52904513390372,110.4272357168877,107.92162472663065,110.13301849365234,110.13301849365234,13614100
2024-07-17 00:00:00-04:00,110.79739351355911,112.16409318873951,110.61707031382288,111.65158081054688,111.65158081054688,13602800
2024-07-18 00:00:00-04:00,111.94579610090341,113.81551514013438,111.46176267528247,112.75253295898438,112.75253295898438,13033600
2024-07-19 00:00:00-04:00,112.55320057357429,112.82843906096633,109.97166761383696,110.16148376464844,110.16148376464844,16157700
2024-07-22 00:00:00-04:00,109.31680657085603,110.03812108986642,108.74735078891021,109.4022216796875,109.4022216796875,12065900
2024-07-23 00:00:00-04:00,108.96562948767223,109.30730437624528,107.40911376907171,107.63690185546875,107.63690185546875,11251700
2024-07-24 00:00:00-04:00,107.97856556649546,109.33577209078643,107.31420177461412,109.15544891357422,109.15544891357422,14925200
2024-07-25 00:00:00-04:00,109.30731292643804,112.02172628630382,108.728364166682,111.4522705078125,111.4522705078125,17021700
2024-07-26 00:00:00-04:00,110.82585491891855,112.02171702358444,110.54113067372738,111.35735321044922,111.35735321044922,11252500
2024-07-29 00:00:00-04:00,111.34786173384147,111.41429811605228,109.50661451110943,110.1899642944336,110.1899642944336,8861800
2024-07-30 00:00:00-04:00,110.43674168823183,112.56271336377083,110.31336189259248,112.15460205078125,112.15460205078125,12483900
2024-07-31 00:00:00-04:00,113.54976035219532,113.66365439420058,112.52473569721523,112.55320739746094,112.55320739746094,15137700
2024-08-01 00:00:00-04:00,112.32543138865817,113.40739949069469,110.43673370050993,110.99669647216797,110.99669647216797,15051500
2024-08-02 00:00:00-04:00,110.0665867185242,112.81896462722617,109.5445813899518,110.93025970458984,110.93025970458984,20403800
2024-08-05 00:00:00-04:00,109.65847315524763,110.12352783037772,107.48504402307684,108.92766571044922,108.92766571044922,18025900
2024-08-06 00:00:00-04:00,108.62395563379644,109.74388839233767,107.84569776708288,108.34872436523438,108.34872436523438,13647800
2024-08-07 00:00:00-04:00,109.57305619993892,111.15805095119691,109.39273300578941,109.79135131835938,109.79135131835938,13660700
2024-08-08 00:00:00-04:00,110.17097961667818,112.09764183762903,109.83879772358704,111.88883972167969,111.88883972167969,13851000
2024-08-09 00:00:00-04:00,111.88884950243968,113.23656315280392,111.3858301287842,112.79998016357422,112.79998016357422,12151900
2024-08-12 00:00:00-04:00,113.46434999526451,114.05278446767068,112.01222805282005,112.94234466552734,112.94234466552734,13228900
2024-08-13 00:00:00-04:00,112.25899274530032,112.47728785388905,111.5186995578628,111.8603744506836,111.8603744506836,11585100
2024-08-14 00:00:00-04:00,112.08815265133002,113.79652707508161,111.64207670507142,112.89488220214844,112.89488220214844,12194500
2024-08-15 00:00:00-04:00,113.1340708457344,114.4543643513167,113.00969775078353,113.59330749511719,113.59330749511719,11579400
2024-08-16 00:00:00-04:00,112.88532804614339,113.35413414701392,112.56961057532232,113.05754089355469,113.05754089355469,10056000
2024-08-19 00:00:00-04:00,113.27758917827,115.28673412219544,113.05753659853544,113.40196228027344,113.40196228027344,12417500
2024-08-20 00:00:00-04:00,113.51677291362373,113.51677291362373,109.5558848855291,109.62285614013672,109.62285614013672,15632000
2024-08-21 00:00:00-04:00,110.03424850522103,110.57001851982926,108.83832808024263,108.92443084716797,108.92443084716797,11752400
2024-08-22 00:00:00-04:00,108.85745356961178,110.03424241435053,108.72351107337401,109.766357421875,109.766357421875,10609500
2024-08-23 00:00:00-04:00,110.05337642450111,111.67026312202478,110.05337642450111,111.28756713867188,111.28756713867188,10381400
2024-08-26 00:00:00-04:00,112.66526921197007,113.79421834275422,111.86160692089928,113.66983795166016,113.66983795166016,13671000
2024-08-27 00:00:00-04:00,113.81335117389479,114.24388689530196,112.32084485804846,112.58872985839844,112.58872985839844,9991600
2024-08-28 00:00:00-04:00,111.93815665782223,112.49306551103953,111.23017377918046,111.47891998291016,111.47891998291016,10742900
2024-08-29 00:00:00-04:00,112.12949910936322,113.65071372605233,111.31627465860653,113.0192642211914,113.0192642211914,10753900
2024-08-30 00:00:00-04:00,111.7372380163069,112.91401962680179,111.25886984634205,112.83748626708984,112.83748626708984,13284700
2024-09-03 00:00:00-04:00,110.82833010760542,111.06751418394192,109.10620913757391,110.4743423461914,110.4743423461914,15725100
2024-09-04 00:00:00-04:00,110.30213993049948,111.12493381470472,109.04881758797914,109.12535095214844,109.12535095214844,12620600
2024-09-05 00:00:00-04:00,110.09164222966321,110.29255597032224,108.1781696908323,108.27384185791016,108.27384185791016,17200800
2024-09-06 00:00:00-04:00,108.67568130425417,109.24015956100308,106.89615836259166,107.76678466796875,107.76678466796875,13467700
2024-09-09 00:00:00-04:00,107.98682568384952,111.12491948914887,107.78591194258176,110.03424072265625,110.03424072265625,21645300
2024-09-10 00:00:00-04:00,110.12035066953383,110.40737448968557,105.4036402472576,106.02552032470703,106.02552032470703,20913400
2024-09-11 00:00:00-04:00,105.98724451084838,106.14988792750249,103.10746624847079,104.97310638427734,104.97310638427734,19571900
2024-09-12 00:00:00-04:00,105.14533210661882,106.5134654543228,105.01138959419909,106.41779327392578,106.41779327392578,15919500
2024-09-13 00:00:00-04:00,106.64739524955384,107.60413153807689,106.13075677783317,106.34123992919922,106.34123992919922,10035400
2024-09-16 00:00:00-04:00,107.20231328398712,108.19731268636781,106.85788760650179,107.83375549316406,107.83375549316406,11729000
2024-09-17 00:00:00-04:00,107.46062035907025,109.42193268348645,107.26927601980368,109.24015045166016,109.24015045166016,12202600
2024-09-18 00:00:00-04:00,109.1731888737773,110.62742495925097,108.88616504013363,109.62285614013672,109.62285614013672,12569900
2024-09-19 00:00:00-04:00,111.13449611210521,112.49305995517201,110.20646069980836,110.98141479492188,110.98141479492188,12660600
2024-09-20 00:00:00-04:00,110.46478701770748,110.5126267587993,109.30713681661832,110.28300476074219,110.28300476074219,36206200
2024-09-23 00:00:00-04:00,110.34041140858544,112.69398209041965,110.13949763932978,112.28258514404297,112.28258514404297,16066300
2024-09-24 00:00:00-04:00,112.74181540390163,113.04797806340747,111.77551688228466,111.98600006103516,111.98600006103516,11984900
2024-09-25 00:00:00-04:00,111.45021413655684,111.98599145017535,109.10621302467746,109.80462646484375,109.80462646484375,13816000
2024-09-26 00:00:00-04:00,106.33167502989946,108.57044183559026,106.33167502989946,107.91986083984375,107.91986083984375,16887900
2024-09-27 00:00:00-04:00,108.83832955035892,111.06751970514662,108.35039196656767,110.8092041015625,110.8092041015625,15964000
2024-09-30 00:00:00-04:00,110.46477033336879,112.3112716510987,109.98640219198091,112.14862823486328,112.14862823486328,13247600
2024-10-01 00:00:00-04:00,111.01968273659226,115.38239799202597,110.91444115812182,114.74138641357422,114.74138641357422,23235900
2024-10-02 00:00:00-04:00,116.65485387596442,117.50634857365391,114.99969691456934,116.26258850097656,116.26258850097656,17129700
2024-10-03 00:00:00-04:00,116.62616761883785,117.84121962470826,115.69813215091226,117.27674865722656,117.27674865722656,16524300
2024-10-04 00:00:00-04:00,117.86992022648464,119.77383089645046,117.13323641852134,119.42940521240234,119.42940521240234,19752300
2024-10-07 00:00:00-04:00,119.83122630419466,120.87406540867782,119.45809971641455,119.94603729248047,119.94603729248047,15714400
2024-10-08 00:00:00-04:00,118.52049264272706,118.65443514352378,116.01384815697224,116.76010131835938,116.76010131835938,14818500
2024-10-09 00:00:00-04:00,115.66942632760389,117.2767436896991,115.57375415234138,116.80793762207031,116.80793762207031,11144900
2024-10-10 00:00:00-04:00,117.83164644305057,118.3482776226646,116.9992832326614,117.81250762939453,117.81250762939453,10243300
2024-10-11 00:00:00-04:00,117.7742389490782,118.66400401424605,117.62116493428182,118.26217651367188,118.26217651367188,8294800
2024-10-14 00:00:00-04:00,117.9081830863239,118.88405822906044,117.31501123418886,118.71184539794922,118.71184539794922,9808100
2024-10-15 00:00:00-04:00,115.5928862493884,116.67399570400183,114.59787956314884,115.14321899414062,115.14321899414062,15771300
2024-10-16 00:00:00-04:00,115.65985697982813,116.18606489302152,115.38240256190063,115.43981170654297,115.43981170654297,8426800
2024-10-17 00:00:00-04:00,115.53548440380584,116.32000792381714,114.53090831019614,115.14321899414062,115.14321899414062,11204900
2024-10-18 00:00:00-04:00,115.22932905396452,115.42067340543943,113.99513827878971,114.81793212890625,114.81793212890625,12898600
2024-10-21 00:00:00-04:00,115.74595944459394,116.22432758905126,114.54046967675227,114.88489532470703,114.88489532470703,10177800
2024-10-22 00:00:00-04:00,115.0571064931938,115.94687152105485,114.75095117711895,115.47806549072266,115.47806549072266,9201400
2024-10-23 00:00:00-04:00,114.77965676418559,115.52590992125172,114.23431735715118,115.0666732788086,115.0666732788086,8320300
2024-10-24 00:00:00-04:00,114.80836496564572,115.22933130630192,113.97600169188985,114.41609954833984,114.41609954833984,9905600
2024-10-25 00:00:00-04:00,114.99970121376475,115.21975377613641,114.15777589112454,114.32041931152344,114.32041931152344,10714600
2024-10-28 00:00:00-04:00,111.73723669049022,113.86119250782342,111.71809787630009,113.75595092773438,113.75595092773438,11844500
2024-10-29 00:00:00-04:00,113.44979190575405,114.01426281758802,112.00511805276608,112.2060317993164,112.2060317993164,14731000
2024-10-30 00:00:00-04:00,112.56960650579322,113.15320898497401,111.4406572800919,111.64157104492188,111.64157104492188,12303700
2024-10-31 00:00:00-04:00,112.08165618265365,113.53589211033584,111.63198896508526,111.7276611328125,111.7276611328125,20512000
2024-11-01 00:00:00-04:00,114.74137928764837,114.76051080103721,109.8715879568741,109.9768295288086,109.9768295288086,20939300
2024-11-04 00:00:00-05:00,111.0483891332658,113.56460313503082,110.91444662666655,113.47850036621094,113.47850036621094,14965400
2024-11-05 00:00:00-05:00,113.92816548110721,114.05253857794764,112.90445788602658,113.8133544921875,113.8133544921875,10436700
2024-11-06 00:00:00-05:00,115.90860284556354,116.63572446884557,114.13864217118422,115.76509094238281,115.76509094238281,20807700
2024-11-07 00:00:00-05:00,116.0521193918326,116.24346373751659,114.43523266332295,115.90860748291016,115.90860748291016,12184400
2024-11-08 00:00:00-05:00,115.7459653437983,116.16692436883903,114.48307367003814,115.8703384399414,115.8703384399414,12836000
2024-11-11 00:00:00-05:00,115.765102869848,116.35828205776251,114.87533773763589,115.2580337524414,115.2580337524414,11969700
2024-11-12 00:00:00-05:00,115.8894721839905,116.06168502005734,114.65528140873141,115.14321899414062,115.14321899414062,11972800
2024-11-13 00:00:00-05:00,115.35370326745661,116.76967629974224,113.6602831126464,116.21476745605469,116.21476745605469,15127900
2024-11-14 00:00:00-05:00,117.35299482725819,117.56520020294245,116.07007773616972,116.29193115234375,116.29193115234375,13041800
2024-11-15 00:00:00-05:00,116.1375895574449,116.94784826743944,114.91254609347479,115.08617401123047,115.08617401123047,19051700
2024-11-18 00:00:00-05:00,115.54919353576332,116.34981162974937,115.04759846222807,116.05078125,116.05078125,14239700
